5.0499999999999998,0.0,0.0,0.24795191163114566,0.43767511609382287,1.477742760669805,1.6435203406878334,1.646563668660465,1.5917491631695557,1.5880430524206623,1.5676683268626892,1.6064976460502332,1.6033666225171421,1.4663881732310964,1.4485968295119958,1.4364828679209811,1.3452554192346384,1.2779174408404061,1.2572344186990261,1.3446193940771365,1.5088144773494434
5.0750000000000002,1.103986013409445,1.0793215201468203,1.1084629331378706,1.1639017019132349,1.1796176702972272,1.1754846715587521,1.1624287990020741,1.1850709177147152,1.2541329436920461,1.2892159065560596,1.304667332815487,1.3193158450139286,1.3348974211179405,1.4079814721337582,1.5149894501776828,1.5572674596252414,1.6031649311065417,1.6259165968587308,1.7714500721565849,1.8017356501375521
5.0999999999999996,0.12397595581557283,1.0508774944593331,1.2021495274965643,1.9797573035890617,1.5797146002790816,0.99629781564820941,0.95993955007494125,0.95236543648843974,0.93928087684128503,0.91496524655781364,0.94416279575009887,0.9430777881073289,1.0101302308951687,1.0999608363392812,1.0012126745142218,0.94633957569113858,0.70397426092864845,0.21717137967766548,0.0,0.0
5.125,1.743166389931208,1.7342130602133645,1.5698327195375639,1.5003236200403158,1.4566857628098375,1.385485430999573,1.3325827696819827,1.3159813700884717,1.3244219017505454,1.3411627464521272,1.3546352802599717,1.353781734778253,1.3307363305887745,1.4140484673533098,1.6952182112013583,1.686977490120479,1.2316379012339298,1.1798554300175357,1.1622744009820574,1.3306735720451841
5.1500000000000004,1.317987172222034,1.6542791580980354,1.6408207650456053,1.5629658238130573,1.5627683502908924,1.5732349206129703,1.5692060208529397,1.565805418081377,1.5437483878375136,1.5201708314232865,1.5129709697391198,1.508482774460582,1.5110687031954315,1.4912374554442982,1.4729509853513589,1.4484432928140496,1.4455829684092976,1.4338546489403132,1.5213132317137597,1.4832251855241965
5.1749999999999998,1.2070182925964221,1.1085865658557259,1.1924806364883986,1.3170811661364934,1.4349177963024748,1.3947180583479586,1.3680404975730311,1.4120664079455401,1.4277034489654656,1.4291536817942634,1.4462644574801022,1.4085153565213906,1.4484260513944538,1.4459521706590288,1.3693424416990332,1.4109075281454608,1.3663921072521092,1.4104921337005749,1.6242934684573804,1.9162782837962264
5.2000000000000002,1.3865945560122925,1.3414393039123571,1.3248306848828986,1.3564340641877404,1.3844695231236916,1.3960717798343973,1.413151965451799,1.4525467437358943,1.4614858534646356,1.4816551634963879,1.5134764623787862,1.5627886869188647,1.5656913387918212,1.5496372957300282,1.5349507994960094,1.5105155004208806,1.4759553052111811,1.4747369033147426,1.5704672670125248,1.8329795118538137
5.2249999999999996,1.0592773262248443,0.85416556824211431,0.90686451257635392,0.92434120176229462,0.92781992871068086,0.91653422804176554,1.1194669542027433,1.4423033698441996,1.5895859607200475,1.667732630680713,1.657463188978604,1.6021719258056477,1.5736101161058551,1.4670766439027392,1.3314901062690501,1.3011053749693486,1.3668131911772488,1.4604569395854092,1.4995706960634856,1.7917346326521606
5.25,0.0,0.0,0.18811342223375871,0.7084247099328137,0.98376401700670491,1.2084591817268349,1.3897775145827278,1.45638248056761,1.4732846327496922,1.4554731508943037,1.5355004284001259,1.4167429482332976,1.2471993566863648,1.1883217653168019,1.2044143759270189,1.2296830272755355,1.3198307188008918,1.3199712330559856,1.4289559832093588,1.9407313963455299
5.2750000000000004,1.3016387215521157,1.2584916596135955,1.2547855761790956,1.3316889063127211,1.5023041527150598,1.3791408402113285,1.4282289590322215,1.3622632845802964,1.3581633524835723,1.3788767040089498,1.4831885055053831,1.5086470467291604,1.511341796916809,1.4967157346150317,1.5707319829450839,1.6663043331985565,1.5354072037786983,1.8171637483592804,1.3960075285776206,1.2664496517801047
5.2999999999999998,0.0,0.0,0.23150361245267481,0.63077505610005169,0.87503997242041665,1.0190960463074734,1.1054998276285779,1.1567518830422765,1.1995229702009611,1.2546560922790486,1.3434506887300242,1.451738673581064,1.5853697050173874,1.7446148343022396,1.8631934684763845,1.807104814224993,1.3817351204724411,0.55469245060046501,0.0,0.0
5.3250000000000002,1.1573217381440359,1.2382557953722526,1.2602019471506316,1.2958074906789367,1.3023022012989636,1.3525323525778039,1.3255465763754499,1.3759726066633933,1.4061124518288322,1.4695255820314048,1.4633171362410577,1.5133276200637098,1.5384947991626192,1.5631641047321245,1.5864985699304919,1.6285819299567943,1.6231313088073411,1.7533149155617129,1.6983555116445603,1.622411240819885
5.3499999999999996,1.5834664279686745,1.2853253791313668,1.2432736248017173,1.2535485707737337,1.2884983733094237,1.3037757562788626,1.2944696382159491,1.2924744357139435,1.2914390571476679,1.2828132121701015,1.289669695172394,1.2963005178804159,1.3084081954053213,1.3143174530058825,1.3261689551910798,1.3422753257925937,1.3757177134994163,1.4184149473352397,1.5817429906842146,1.9351162869666219
5.375,1.930117986595578,1.5166879909605044,1.3626854259698074,1.2761707944413856,1.2715762185283852,1.2734318233747992,1.3266798821365751,1.3385752810967508,1.3715066455550735,1.374154708237781,1.3848215569209024,1.3934009929853657,1.406662269783892,1.4129069671874812,1.3834855429205988,1.3468221281241377,1.2941722470001911,1.2568448960743277,1.354526846834305,1.4128557391194829
5.4000000000000004,1.6171280705855222,1.6241388428524661,1.5997689926555596,1.5846221419840647,1.5752597116054874,1.5655006274125958,1.5497419658792759,1.5222208414787848,1.5037614302299502,1.4911912900816187,1.4740101373655092,1.4680209017769807,1.4736203767394709,1.4778209428787576,1.4655855483134346,1.4673074829666291,1.4006708527318823,1.3717161056544855,1.3617625512664393,1.4996926333639571
5.4249999999999998,1.5443646994915636,1.5830213323132183,1.5883521295131304,1.4663643670298057,1.4615359439407736,1.3670897963452668,1.3426975265268666,1.3351146958569937,1.3048598872990693,1.2212418738777768,1.1699700882095505,1.1575124379726773,1.1325705397747139,1.1499261877499543,1.1598887548234109,1.2388745669168792,1.5078040394429946,1.7721174454418063,1.7924225047564153,1.5196734181536307
5.4500000000000002,1.2761787308618342,1.2333932131173877,1.1603773700439537,1.1557460997070916,1.5568583918609753,1.8538484686422549,1.2850948890054557,1.3955347408298471,1.4812911661902661,1.3213628686501337,1.2938771902396058,1.2663239237997388,1.2718188349078798,1.2846068062862841,1.3557139885849963,1.5490156493219724,1.7535917879103018,1.5090784475275016,1.3189990344905196,0.87511493431451082
5.4749999999999996,0.0,0.12397595581557283,0.32047319677431874,0.56937971637688933,0.79564618506908213,0.9918132781224569,1.1037076588047723,1.2053150180227323,1.2575806855264653,1.3081580950151053,1.338787338448618,1.3515987394163271,1.3703304303967168,1.3825100624018396,1.4023500546512924,1.4255159202093748,1.455236938572295,1.4934463099572111,1.6771607203783441,1.9491468872327062
5.5,0.88202518952949194,1.091563361830485,1.2327606634643364,1.3888196168783957,1.5381516803847806,1.6631894102373013,1.7342159106144566,1.7045307546901443,1.6471601579597317,1.5769436123912339,1.4884079858556569,1.4185641592880616,1.4004459331935133,1.4126447544827285,1.4270421812329352,1.4365987833236953,1.435900736306245,1.4249484526746148,1.420904223004289,1.344633734104417
5.5250000000000004,1.4248474605757635,1.6189307772547354,1.5064401732694224,1.5885845089967598,1.6726683695673117,1.6743672290631098,1.5943767670504438,1.5599980417353208,1.4044960846263512,1.1729569762240952,1.1867386718952697,1.1771225748890406,1.125614168607783,1.0855598729307743,1.1245641872551764,1.0745131622141444,1.1098155104934719,1.1904533470786633,1.5853165511443332,1.7012387995158351
5.5499999999999998,1.5837024820053149,1.7032134396525633,1.6417112469047166,1.566625057848863,1.5489107718725699,1.5603943435835157,1.5685921785789343,1.5666640832220911,1.5588154966795673,1.5194492170162139,1.4888738800866415,1.4803371431274943,1.475615208334857,1.4548335203151894,1.4402605802398578,1.4062578529553036,1.3279618950470737,1.2816723038420865,1.3343115552968843,1.5645118241507388
5.5750000000000002,1.4439306310198063,1.2624724662147022,1.4574161285214351,1.4671464835001389,1.3972500301186126,1.3825238523867636,1.3977534330456343,1.4211247869506913,1.4118806607201029,1.4460862263302543,1.4584806855175474,1.4865296259262621,1.5596362893065974,1.5043267943620784,1.5380835682547565,1.5063558714336565,1.4537445175646213,1.5073918890060269,1.5993120556233535,1.8347777436834447
5.5999999999999996,1.1836530023748575,1.0792535038348341,1.0450725592202725,1.0172391579779227,1.3599484935435051,1.4667010327598917,1.3541155593067025,1.3141716554903042,1.2802384967301301,1.3129669460630491,1.3135788402680961,1.3345309472992166,1.3540357288494542,1.346134304903825,1.3399089999877685,1.4056766787363093,1.554637539360461,1.5681675407822606,1.6370005225214148,1.9032199043551703
5.625,1.0042156319153703,1.392384270461676,1.365261106426239,1.3727898275573236,1.3197212472922522,1.3126564866298343,1.7257372591111482,1.6227835601229159,1.4432831979443543,1.4956870432376719,1.4385509423660374,1.4497404987399787,1.4164644037893876,1.3724259942039596,1.3959444078159731,1.6161039956424799,1.5572279789688599,1.3999074393530841,1.463099654344459,1.7280204412311924
5.6500000000000004,1.35804902492131,1.3294806964669961,1.5648473574420911,1.6043576940816371,1.5364179654899526,1.508540061732061,1.5124902883458651,1.5516780980585061,1.5953852510225093,1.5971593485867799,1.5869269566608533,1.6034953776537395,1.6023129191668879,1.6508602706999447,1.3748653833017803,1.0458196346822304,0.93650642849148646,0.41082826009178375,0.83604045569931162,0.81136154250986892
5.6749999999999998,1.2257511173492814,1.1367866914259417,1.3993120033644859,1.4620081136607717,1.3898946675194266,1.4501016999483549,1.499706072810898,1.3963592772388709,1.3636609922210472,1.3895749576721514,1.4168829321840564,1.4686719255121352,1.5164152716893431,1.5896766599451522,1.7408253392583566,1.567220166599498,1.4552347236259946,1.4027772924707387,1.3882976599514831,1.775021768738466
5.7000000000000002,1.7546407055909317,1.6090121099022305,1.5715834792896852,1.5635689256930483,1.5437858192677985,1.543465554935983,1.5262805008976126,1.5230479255865201,1.5170652337319075,1.5522636845584044,1.6195546025540648,1.5271209071608365,1.4314842082449806,1.3650279576931934,1.3094509420905378,1.3145508707032718,1.3170634259297425,1.3183698763247116,1.2946650516177676,1.3635678785274998
5.7249999999999996,1.1375435691502673,1.4470084688453604,1.584460431008889,1.6358313467858083,1.6798852351652456,1.6473847496438188,1.5927552995041974,1.4723423675833591,1.4767512716170752,1.4876120712034275,1.4450680297591769,1.4574686861954043,1.4836063793138305,1.5036281644035203,1.4983702344864518,1.5946139405520108,1.3251162970909776,0.0,0.0,0.0
5.75,1.5851101244116097,1.5342592012625951,1.5146261504894061,1.5195020863493514,1.555029704760547,1.531571755120356,1.5156951925350417,1.5391410609472345,1.5616605354270487,1.5485951318548534,1.516685585204558,1.4730104843546119,1.4280860595643801,1.404183909311739,1.356256184598494,1.312380803116233,1.2826505819522169,1.2721148929338495,1.2832199744221056,1.7431768360421303
5.7750000000000004,1.1019380343051928,1.2386595400706877,1.3536014606243751,1.516065659921503,1.5154384602369755,1.4785043196520178,1.5148471691732228,1.5781834270828103,1.6699132844530504,1.7586873143384061,1.6676121980611416,1.5552862554960967,1.4737034401448634,1.4922587428564469,1.6029052477544747,1.5575729148653785,1.2536628975937545,1.0652252848416111,1.0901674106817458,0.92745239180864536
5.7999999999999998,1.7024320706298639,1.2255698139950697,1.3597543098984977,1.3941769724366417,1.4554469138093102,1.6954635686457595,1.4465360289311293,1.3918274006649898,1.4221398003255818,1.4273791384467678,1.4492511245124233,1.4641160328925853,1.497434833616671,1.516469131396416,1.732646506942018,1.572747893652606,1.4144924148737781,1.3115388676470479,1.3960815973450631,1.1659994500657678
5.8250000000000002,0.79436257853396686,1.3016880021932606,1.4728822052944901,1.5806282827237672,1.5687752955992775,1.6345025529772841,1.6326170371342137,1.6481416554885593,1.6227888605789045,1.610386465899051,1.6138367921401064,1.6205263495525295,1.4685083379580814,1.3153387914142347,1.2892100692435287,1.3616271241328592,1.3079371804033213,1.1689948562051544,1.13544619080503,1.0903826956026954
5.8499999999999996,0.90031582370931906,1.3857506181413901,1.484282027554729,1.5345636990576961,1.5666078522934583,1.5726944578866964,1.5899864774504309,1.5814689608971126,1.5607002838976132,1.5627700590651403,1.565232013699323,1.5557338581214664,1.5468798217300821,1.5523584921396525,1.5429009942572587,1.4991623417435744,1.3767671634427003,1.2291041852017577,1.2211389104256105,1.4670849647256337
5.875,1.7253924958623854,1.5491686038153465,1.5484863896412355,1.5427978193293399,1.5285027349014064,1.63582905084964,1.563577244649605,1.5393458502593511,1.5431018164382484,1.5452975299983205,1.6071874570874491,1.3587531007327318,1.131505388687533,1.1240288275302497,1.131450932738775,1.1173740557576599,1.141282301763809,1.1296242337674027,1.0487064279517233,0.90721695673465552
5.9000000000000004,1.2313090719714963,0.96818422856486352,1.16577729911273,1.2829007836391102,1.1778997640993865,1.20387009358334,1.3174913681446481,1.3490916049059545,1.2210270553607396,1.1827495557228067,1.2584676887928197,1.2682349479552228,1.2104610789211649,1.2468491645946531,1.2318721164440964,1.3100837422263549,1.23972150899888,1.3407578431683342,1.4815220587955522,1.9633905351420653
5.9249999999999998,0.0,0.0,0.0,0.15059861381976178,0.72813183623863953,1.3544823932985861,1.5708336259844753,1.5770642134448001,1.6454389602398072,1.7334287607423029,1.690039205696567,1.6557220960685834,1.6215275302949026,1.5949397319449727,1.56744919795944,1.3686781147850751,0.77686519549057098,0.070012848223105023,0.0,0.0
5.9500000000000002,0.78766001109698425,1.5008591898985504,1.5034474467270416,1.4630918791784624,1.4457870053282467,1.4278169321283636,1.4447237791310552,1.4705787187511348,1.4825055537797112,1.4790773260260881,1.5014229716681262,1.5060824493676241,1.4933235646885157,1.5422363939242945,1.7012754952762608,1.591044951225896,1.4599056290936476,1.4647641271603804,1.5982622521265686,1.4452488327210682
5.9749999999999996,0.0,0.0,0.0,0.0,0.65481015307254065,1.2911762728007516,1.975493906227904,1.477832541825455,1.3063893467427214,1.2675382019662116,1.2271045410667552,1.1531090689140346,1.2483543916474245,1.1630988248680563,1.2170241460340587,1.2086799745758545,1.2591152124355225,1.2551291945635563,1.3160531857493252,1.2046658776595687
